Date,Close
2011-04-14 00:00:00-04:00,33.78226852416992
2011-04-15 00:00:00-04:00,33.76256561279297
2011-04-18 00:00:00-04:00,33.158607482910156
2011-04-19 00:00:00-04:00,33.46059799194336
2011-04-20 00:00:00-04:00,34.24837112426758
2011-04-21 00:00:00-04:00,34.392799377441406
2011-04-25 00:00:00-04:00,34.36653518676758
2011-04-26 00:00:00-04:00,34.635684967041016
2011-04-27 00:00:00-04:00,34.931114196777344
2011-04-28 00:00:00-04:00,34.99674987792969
2011-04-29 00:00:00-04:00,35.15431213378906
2011-05-02 00:00:00-04:00,35.095218658447266
2011-05-03 00:00:00-04:00,34.74072265625
2011-05-04 00:00:00-04:00,34.37310028076172
2011-05-05 00:00:00-04:00,33.76256561279297
2011-05-06 00:00:00-04:00,33.89387512207031
2011-05-09 00:00:00-04:00,34.08425521850586
2011-05-10 00:00:00-04:00,34.39936447143555
2011-05-11 00:00:00-04:00,33.77571105957031
2011-05-12 00:00:00-04:00,33.90043258666992
2011-05-13 00:00:00-04:00,33.33586883544922
2011-05-16 00:00:00-04:00,33.24396514892578
2011-05-17 00:00:00-04:00,33.30961608886719
2011-05-18 00:00:00-04:00,33.65754699707031
2011-05-19 00:00:00-04:00,33.71006393432617
2011-05-20 00:00:00-04:00,33.349002838134766
2011-05-23 00:00:00-04:00,32.72534942626953
2011-05-24 00:00:00-04:00,32.89602279663086
2011-05-25 00:00:00-04:00,33.060157775878906
2011-05-26 00:00:00-04:00,33.349002838134766
2011-05-27 00:00:00-04:00,33.59845733642578
2011-05-31 00:00:00-04:00,34.09738540649414
2011-06-01 00:00:00-04:00,33.447479248046875
2011-06-02 00:00:00-04:00,33.61814880371094
2011-06-03 00:00:00-04:00,33.552513122558594
2011-06-06 00:00:00-04:00,33.132354736328125
2011-06-07 00:00:00-04:00,33.40807342529297
2011-06-08 00:00:00-04:00,33.06672286987305
2011-06-09 00:00:00-04:00,33.36212921142578
2011-06-10 00:00:00-04:00,32.607177734375
2011-06-13 00:00:00-04:00,32.62687301635742
2011-06-14 00:00:00-04:00,33.138916015625
2011-06-15 00:00:00-04:00,32.26581954956055
2011-06-16 00:00:00-04:00,32.075439453125
2011-06-17 00:00:00-04:00,32.305206298828125
2011-06-20 00:00:00-04:00,32.23298645019531
2011-06-21 00:00:00-04:00,32.89602279663086
2011-06-22 00:00:00-04:00,32.44962692260742
2011-06-23 00:00:00-04:00,32.27238082885742
2011-06-24 00:00:00-04:00,32.02947235107422
2011-06-27 00:00:00-04:00,32.2855110168457
2011-06-28 00:00:00-04:00,32.6662712097168
2011-06-29 00:00:00-04:00,33.145484924316406
2011-06-30 00:00:00-04:00,33.683815002441406
2011-07-01 00:00:00-04:00,34.018619537353516
2011-07-05 00:00:00-04:00,33.83479690551758
2011-07-06 00:00:00-04:00,33.65754699707031
2011-07-07 00:00:00-04:00,33.97264862060547
2011-07-08 00:00:00-04:00,33.63129425048828
2011-07-11 00:00:00-04:00,32.73191833496094
2011-07-12 00:00:00-04:00,32.495574951171875
2011-07-13 00:00:00-04:00,32.98137664794922
2011-07-14 00:00:00-04:00,32.77128601074219
2011-07-15 00:00:00-04:00,32.89602279663086
2011-07-18 00:00:00-04:00,32.495574951171875
2011-07-19 00:00:00-04:00,32.92230224609375
2011-07-20 00:00:00-04:00,33.197998046875
2011-07-21 00:00:00-04:00,33.79539108276367
2011-07-22 00:00:00-04:00,33.85446548461914
2011-07-25 00:00:00-04:00,33.670677185058594
2011-07-26 00:00:00-04:00,33.78883743286133
2011-07-27 00:00:00-04:00,33.1717529296875
2011-07-28 00:00:00-04:00,32.9944953918457
2011-07-29 00:00:00-04:00,33.09296798706055
2011-08-01 00:00:00-04:00,32.84352493286133
2011-08-02 00:00:00-04:00,31.970396041870117
2011-08-03 00:00:00-04:00,32.00978469848633
2011-08-04 00:00:00-04:00,29.948448181152344
2011-08-05 00:00:00-04:00,30.165088653564453
2011-08-08 00:00:00-04:00,28.018409729003906
2011-08-09 00:00:00-04:00,29.515180587768555
2011-08-10 00:00:00-04:00,28.228483200073242
2011-08-11 00:00:00-04:00,29.449520111083984
2011-08-12 00:00:00-04:00,29.7318115234375
2011-08-15 00:00:00-04:00,30.440813064575195
2011-08-16 00:00:00-04:00,30.099441528320312
2011-08-17 00:00:00-04:00,30.165088653564453
2011-08-18 00:00:00-04:00,28.825870513916016
2011-08-19 00:00:00-04:00,28.3663387298584
2011-08-22 00:00:00-04:00,28.52389907836914
2011-08-23 00:00:00-04:00,29.364187240600586
2011-08-24 00:00:00-04:00,29.331369400024414
2011-08-25 00:00:00-04:00,28.74053192138672
2011-08-26 00:00:00-04:00,29.134431838989258
2011-08-29 00:00:00-04:00,29.836856842041016
2011-08-30 00:00:00-04:00,29.89594268798828
2011-08-31 00:00:00-04:00,30.296388626098633
2011-09-01 00:00:00-04:00,30.099441528320312
2011-09-02 00:00:00-04:00,29.34449577331543
2011-09-06 00:00:00-04:00,28.510770797729492
2011-09-07 00:00:00-04:00,29.462669372558594
2011-09-08 00:00:00-04:00,28.91121482849121
2011-09-09 00:00:00-04:00,27.972450256347656
2011-09-12 00:00:00-04:00,27.749248504638672
2011-09-13 00:00:00-04:00,28.018409729003906
2011-09-14 00:00:00-04:00,28.235036849975586
2011-09-15 00:00:00-04:00,28.779916763305664
2011-09-16 00:00:00-04:00,28.70771026611328
2011-09-19 00:00:00-04:00,28.05779457092285
2011-09-20 00:00:00-04:00,28.11688232421875
2011-09-21 00:00:00-04:00,27.289724349975586
2011-09-22 00:00:00-04:00,26.062105178833008
2011-09-23 00:00:00-04:00,26.278745651245117
2011-09-26 00:00:00-04:00,26.6529483795166
2011-09-27 00:00:00-04:00,27.375072479248047
2011-09-28 00:00:00-04:00,26.836753845214844
2011-09-29 00:00:00-04:00,27.394765853881836
2011-09-30 00:00:00-04:00,26.462562561035156
2011-10-03 00:00:00-04:00,25.668224334716797
2011-10-04 00:00:00-04:00,25.96363639831543
2011-10-05 00:00:00-04:00,26.410037994384766
2011-10-06 00:00:00-04:00,27.250329971313477
2011-10-07 00:00:00-04:00,27.027132034301758
2011-10-10 00:00:00-04:00,28.018409729003906
2011-10-11 00:00:00-04:00,27.887109756469727
2011-10-12 00:00:00-04:00,28.60268211364746
2011-10-13 00:00:00-04:00,28.510770797729492
2011-10-14 00:00:00-04:00,28.930912017822266
2011-10-17 00:00:00-04:00,28.09061622619629
2011-10-18 00:00:00-04:00,28.674894332885742
2011-10-19 00:00:00-04:00,28.103748321533203
2011-10-20 00:00:00-04:00,28.09718132019043
2011-10-21 00:00:00-04:00,28.77336311340332
2011-10-24 00:00:00-04:00,29.370752334594727
2011-10-25 00:00:00-04:00,28.85869789123535
2011-10-26 00:00:00-04:00,29.24602699279785
2011-10-27 00:00:00-04:00,30.690261840820312
2011-10-28 00:00:00-04:00,30.447370529174805
2011-10-31 00:00:00-04:00,29.173809051513672
2011-11-01 00:00:00-04:00,28.18909454345703
2011-11-02 00:00:00-04:00,28.747089385986328
2011-11-03 00:00:00-04:00,29.41669273376465
2011-11-04 00:00:00-04:00,29.01624870300293
2011-11-07 00:00:00-05:00,29.25258445739746
2011-11-08 00:00:00-05:00,29.528305053710938
2011-11-09 00:00:00-05:00,27.97902488708496
2011-11-10 00:00:00-05:00,28.333515167236328
2011-11-11 00:00:00-05:00,29.01624870300293
2011-11-14 00:00:00-05:00,28.576416015625
2011-11-15 00:00:00-05:00,28.661758422851562
2011-11-16 00:00:00-05:00,27.9265079498291
2011-11-17 00:00:00-05:00,27.51949119567871
2011-11-18 00:00:00-05:00,27.591707229614258
2011-11-21 00:00:00-05:00,26.987743377685547
2011-11-22 00:00:00-05:00,26.718585968017578
2011-11-23 00:00:00-05:00,26.04240608215332
2011-11-25 00:00:00-05:00,25.891429901123047
2011-11-28 00:00:00-05:00,27.066518783569336
2011-11-29 00:00:00-05:00,27.132169723510742
2011-11-30 00:00:00-05:00,28.55672264099121
2011-12-01 00:00:00-05:00,28.2810115814209
2011-12-02 00:00:00-05:00,28.346641540527344
2011-12-05 00:00:00-05:00,28.64206314086914
2011-12-06 00:00:00-05:00,28.497642517089844
2011-12-07 00:00:00-05:00,28.668325424194336
2011-12-08 00:00:00-05:00,27.66391372680664
2011-12-09 00:00:00-05:00,28.307262420654297
2011-12-12 00:00:00-05:00,27.493209838867188
2011-12-13 00:00:00-05:00,27.033693313598633
2011-12-14 00:00:00-05:00,26.803926467895508
2011-12-15 00:00:00-05:00,26.889259338378906
2011-12-16 00:00:00-05:00,26.889259338378906
2011-12-19 00:00:00-05:00,26.56759262084961
2011-12-20 00:00:00-05:00,27.40789222717285
2011-12-21 00:00:00-05:00,27.36113929748535
2011-12-22 00:00:00-05:00,27.62534523010254
2011-12-23 00:00:00-05:00,27.78792381286621
2011-12-27 00:00:00-05:00,27.726953506469727
2011-12-28 00:00:00-05:00,27.164695739746094
2011-12-29 00:00:00-05:00,27.577926635742188
2011-12-30 00:00:00-05:00,27.70663833618164
2012-01-03 00:00:00-05:00,28.51276397705078
2012-01-04 00:00:00-05:00,28.384048461914062
2012-01-05 00:00:00-05:00,28.07245445251465
2012-01-06 00:00:00-05:00,27.70663833618164
2012-01-09 00:00:00-05:00,27.87598991394043
2012-01-10 00:00:00-05:00,28.30953598022461
2012-01-11 00:00:00-05:00,28.248571395874023
2012-01-12 00:00:00-05:00,28.363725662231445
2012-01-13 00:00:00-05:00,28.092756271362305
2012-01-17 00:00:00-05:00,28.411151885986328
2012-01-18 00:00:00-05:00,28.986953735351562
2012-01-19 00:00:00-05:00,29.2985782623291
2012-01-20 00:00:00-05:00,29.440839767456055
2012-01-23 00:00:00-05:00,29.616971969604492
2012-01-24 00:00:00-05:00,29.447607040405273
2012-01-25 00:00:00-05:00,29.820192337036133
2012-01-26 00:00:00-05:00,29.793094635009766
2012-01-27 00:00:00-05:00,29.867605209350586
2012-01-30 00:00:00-05:00,29.55599021911621
2012-01-31 00:00:00-05:00,29.738908767700195
2012-02-01 00:00:00-05:00,30.179227828979492
2012-02-02 00:00:00-05:00,30.28084373474121
2012-02-03 00:00:00-05:00,30.721168518066406
2012-02-06 00:00:00-05:00,30.551803588867188
2012-02-07 00:00:00-05:00,30.687294006347656
2012-02-08 00:00:00-05:00,30.822790145874023
2012-02-09 00:00:00-05:00,30.816003799438477
2012-02-10 00:00:00-05:00,30.274072647094727
2012-02-13 00:00:00-05:00,30.612777709960938
2012-02-14 00:00:00-05:00,30.402790069580078
2012-02-15 00:00:00-05:00,30.52471923828125
2012-02-16 00:00:00-05:00,30.822790145874023
2012-02-17 00:00:00-05:00,31.012466430664062
2012-02-21 00:00:00-05:00,31.012466430664062
2012-02-22 00:00:00-05:00,30.944725036621094
2012-02-23 00:00:00-05:00,31.134389877319336
2012-02-24 00:00:00-05:00,31.337621688842773
2012-02-27 00:00:00-05:00,31.0531063079834
2012-02-28 00:00:00-05:00,31.432466506958008
2012-02-29 00:00:00-05:00,31.093759536743164
2012-03-01 00:00:00-05:00,31.513751983642578
2012-03-02 00:00:00-05:00,31.1750431060791
2012-03-05 00:00:00-05:00,30.931171417236328
2012-03-06 00:00:00-05:00,30.016658782958984
2012-03-07 00:00:00-05:00,30.375673294067383
2012-03-08 00:00:00-05:00,31.04633140563965
2012-03-09 00:00:00-05:00,30.965038299560547
2012-03-12 00:00:00-04:00,30.816003799438477
2012-03-13 00:00:00-04:00,31.34438705444336
2012-03-14 00:00:00-04:00,31.012466430664062
2012-03-15 00:00:00-04:00,31.276647567749023
2012-03-16 00:00:00-04:00,31.418909072875977
2012-03-19 00:00:00-04:00,31.486642837524414
2012-03-20 00:00:00-04:00,31.093759536743164
2012-03-21 00:00:00-04:00,31.019237518310547
2012-03-22 00:00:00-04:00,30.66019630432129
2012-03-23 00:00:00-04:00,30.86342430114746
2012-03-26 00:00:00-04:00,31.330848693847656
2012-03-27 00:00:00-04:00,31.1479434967041
2012-03-28 00:00:00-04:00,30.89052391052246
2012-03-29 00:00:00-04:00,30.707630157470703
2012-03-30 00:00:00-04:00,30.924392700195312
2012-04-02 00:00:00-04:00,31.337621688842773
2012-04-03 00:00:00-04:00,30.87019920349121
2012-04-04 00:00:00-04:00,30.199560165405273
2012-04-05 00:00:00-04:00,30.165668487548828
2012-04-09 00:00:00-04:00,29.908260345458984
2012-04-10 00:00:00-04:00,29.359556198120117
2012-04-11 00:00:00-04:00,29.732126235961914
2012-04-12 00:00:00-04:00,30.307941436767578
2012-04-13 00:00:00-04:00,29.766002655029297
2012-04-16 00:00:00-04:00,29.887937545776367
2012-04-17 00:00:00-04:00,30.321487426757812
2012-04-18 00:00:00-04:00,30.125038146972656
2012-04-19 00:00:00-04:00,30.043729782104492
2012-04-20 00:00:00-04:00,30.192785263061523
2012-04-23 00:00:00-04:00,29.705036163330078
2012-04-24 00:00:00-04:00,29.867605209350586
2012-04-25 00:00:00-04:00,30.267290115356445
2012-04-26 00:00:00-04:00,30.341808319091797
2012-04-27 00:00:00-04:00,30.436664581298828
2012-04-30 00:00:00-04:00,30.28084373474121
2012-05-01 00:00:00-04:00,30.4501895904541
2012-05-02 00:00:00-04:00,30.206321716308594
2012-05-03 00:00:00-04:00,29.921804428100586
2012-05-04 00:00:00-04:00,29.52212142944336
2012-05-07 00:00:00-04:00,29.671161651611328
2012-05-08 00:00:00-04:00,29.26470375061035
2012-05-09 00:00:00-04:00,28.885351181030273
2012-05-10 00:00:00-04:00,29.020837783813477
2012-05-11 00:00:00-04:00,28.844709396362305
2012-05-14 00:00:00-04:00,28.248571395874023
2012-05-15 00:00:00-04:00,27.916643142700195
2012-05-16 00:00:00-04:00,27.632118225097656
2012-05-17 00:00:00-04:00,27.28663444519043
2012-05-18 00:00:00-04:00,27.06985092163086
2012-05-21 00:00:00-04:00,27.59147071838379
2012-05-22 00:00:00-04:00,27.510173797607422
2012-05-23 00:00:00-04:00,27.293399810791016
2012-05-24 00:00:00-04:00,27.171466827392578
2012-05-25 00:00:00-04:00,27.04274559020996
2012-05-29 00:00:00-04:00,27.462753295898438
2012-05-30 00:00:00-04:00,26.907272338867188
2012-05-31 00:00:00-04:00,27.00210952758789
2012-06-01 00:00:00-04:00,26.35178565979004
2012-06-04 00:00:00-04:00,26.541461944580078
2012-06-05 00:00:00-04:00,26.717592239379883
2012-06-06 00:00:00-04:00,27.483076095581055
2012-06-07 00:00:00-04:00,27.483076095581055
2012-06-08 00:00:00-04:00,27.30018424987793
2012-06-11 00:00:00-04:00,27.06985092163086
2012-06-12 00:00:00-04:00,27.544044494628906
2012-06-13 00:00:00-04:00,27.3272705078125
2012-06-14 00:00:00-04:00,27.496627807617188
2012-06-15 00:00:00-04:00,27.889528274536133
2012-06-18 00:00:00-04:00,27.87598991394043
2012-06-19 00:00:00-04:00,28.37728500366211
2012-06-20 00:00:00-04:00,28.39759635925293
2012-06-21 00:00:00-04:00,27.611787796020508
2012-06-22 00:00:00-04:00,27.909862518310547
2012-06-25 00:00:00-04:00,27.171466827392578
2012-06-26 00:00:00-04:00,27.41533660888672
2012-06-27 00:00:00-04:00,27.60502052307129
2012-06-28 00:00:00-04:00,27.571147918701172
2012-06-29 00:00:00-04:00,28.614376068115234
2012-07-02 00:00:00-04:00,28.77019500732422
2012-07-03 00:00:00-04:00,29.014057159423828
2012-07-05 00:00:00-04:00,28.66856575012207
2012-07-06 00:00:00-04:00,28.35696029663086
2012-07-09 00:00:00-04:00,28.248571395874023
2012-07-10 00:00:00-04:00,28.065675735473633
2012-07-11 00:00:00-04:00,28.16727638244629
2012-07-12 00:00:00-04:00,27.808242797851562
2012-07-13 00:00:00-04:00,28.262128829956055
2012-07-16 00:00:00-04:00,28.22146224975586
2012-07-17 00:00:00-04:00,28.417936325073242
2012-07-18 00:00:00-04:00,28.50598907470703
2012-07-19 00:00:00-04:00,28.776954650878906
2012-07-20 00:00:00-04:00,28.248571395874023
2012-07-23 00:00:00-04:00,27.686311721801758
2012-07-24 00:00:00-04:00,27.442440032958984
2012-07-25 00:00:00-04:00,27.557594299316406
2012-07-26 00:00:00-04:00,28.275671005249023
2012-07-27 00:00:00-04:00,28.932771682739258
2012-07-30 00:00:00-04:00,28.851482391357422
2012-07-31 00:00:00-04:00,28.702457427978516
2012-08-01 00:00:00-04:00,28.68212890625
2012-08-02 00:00:00-04:00,28.35696029663086
2012-08-03 00:00:00-04:00,29.196962356567383
2012-08-06 00:00:00-04:00,29.386642456054688
2012-08-07 00:00:00-04:00,29.610187530517578
2012-08-08 00:00:00-04:00,29.56954574584961
2012-08-09 00:00:00-04:00,29.616971969604492
2012-08-10 00:00:00-04:00,29.71858024597168
2012-08-13 00:00:00-04:00,29.562759399414062
2012-08-14 00:00:00-04:00,29.650848388671875
2012-08-15 00:00:00-04:00,29.616971969604492
2012-08-16 00:00:00-04:00,29.92858123779297
2012-08-17 00:00:00-04:00,29.942134857177734
2012-08-20 00:00:00-04:00,29.887937545776367
2012-08-21 00:00:00-04:00,30.016658782958984
2012-08-22 00:00:00-04:00,30.016658782958984
2012-08-23 00:00:00-04:00,29.820192337036133
2012-08-24 00:00:00-04:00,29.80664825439453
2012-08-27 00:00:00-04:00,29.766002655029297
2012-08-28 00:00:00-04:00,29.589874267578125
2012-08-29 00:00:00-04:00,29.47469711303711
2012-08-30 00:00:00-04:00,29.142770767211914
2012-08-31 00:00:00-04:00,29.447607040405273
2012-09-04 00:00:00-04:00,29.2443790435791
2012-09-05 00:00:00-04:00,29.169858932495117
2012-09-06 00:00:00-04:00,29.867605209350586
2012-09-07 00:00:00-04:00,30.33502960205078
2012-09-10 00:00:00-04:00,30.097946166992188
2012-09-11 00:00:00-04:00,30.348590850830078
2012-09-12 00:00:00-04:00,30.52471923828125
2012-09-13 00:00:00-04:00,31.12763023376465
2012-09-14 00:00:00-04:00,31.486642837524414
2012-09-17 00:00:00-04:00,31.23601531982422
2012-09-18 00:00:00-04:00,31.107301712036133
2012-09-19 00:00:00-04:00,31.222454071044922
2012-09-20 00:00:00-04:00,30.998905181884766
2012-09-21 00:00:00-04:00,31.080204010009766
2012-09-24 00:00:00-04:00,30.981698989868164
2012-09-25 00:00:00-04:00,30.719970703125
2012-09-26 00:00:00-04:00,30.444454193115234
2012-09-27 00:00:00-04:00,30.892169952392578
2012-09-28 00:00:00-04:00,30.451339721679688
2012-10-01 00:00:00-04:00,30.65797233581543
2012-10-02 00:00:00-04:00,30.795724868774414
2012-10-03 00:00:00-04:00,30.664857864379883
2012-10-04 00:00:00-04:00,30.974824905395508
2012-10-05 00:00:00-04:00,31.029924392700195
2012-10-08 00:00:00-04:00,30.768178939819336
2012-10-09 00:00:00-04:00,30.403135299682617
2012-10-10 00:00:00-04:00,30.27914047241211
2012-10-11 00:00:00-04:00,30.47888946533203
2012-10-12 00:00:00-04:00,30.437572479248047
2012-10-15 00:00:00-04:00,30.754417419433594
2012-10-16 00:00:00-04:00,31.181467056274414
2012-10-17 00:00:00-04:00,31.42941665649414
2012-10-18 00:00:00-04:00,31.374317169189453
2012-10-19 00:00:00-04:00,30.899045944213867
2012-10-22 00:00:00-04:00,31.16079330444336
2012-10-23 00:00:00-04:00,30.506446838378906
2012-10-24 00:00:00-04:00,30.58909797668457
2012-10-25 00:00:00-04:00,30.809511184692383
2012-10-26 00:00:00-04:00,30.685529708862305
2012-10-31 00:00:00-04:00,30.699312210083008
2012-11-01 00:00:00-04:00,31.05058479309082
2012-11-02 00:00:00-04:00,30.823280334472656
2012-11-05 00:00:00-05:00,30.816408157348633
2012-11-06 00:00:00-05:00,31.04368782043457
2012-11-07 00:00:00-05:00,30.582199096679688
2012-11-08 00:00:00-05:00,30.27914047241211
2012-11-09 00:00:00-05:00,30.327360153198242
2012-11-12 00:00:00-05:00,30.327360153198242
2012-11-13 00:00:00-05:00,30.141382217407227
2012-11-14 00:00:00-05:00,29.817655563354492
2012-11-15 00:00:00-05:00,29.8796443939209
2012-11-16 00:00:00-05:00,29.8796443939209
2012-11-19 00:00:00-05:00,30.499553680419922
2012-11-20 00:00:00-05:00,30.458227157592773
2012-11-21 00:00:00-05:00,30.540882110595703
2012-11-23 00:00:00-05:00,31.133243560791016
2012-11-26 00:00:00-05:00,31.04368782043457
2012-11-27 00:00:00-05:00,30.837055206298828
2012-11-28 00:00:00-05:00,31.03681182861328
2012-11-29 00:00:00-05:00,31.319215774536133
2012-11-30 00:00:00-05:00,31.332990646362305
2012-12-03 00:00:00-05:00,31.312328338623047
2012-12-04 00:00:00-05:00,31.40876007080078
2012-12-05 00:00:00-05:00,31.56029510498047
2012-12-06 00:00:00-05:00,31.636056900024414
2012-12-07 00:00:00-05:00,31.67048454284668
2012-12-10 00:00:00-05:00,31.760042190551758
2012-12-11 00:00:00-05:00,31.877126693725586
2012-12-12 00:00:00-05:00,32.028663635253906
2012-12-13 00:00:00-05:00,31.932228088378906
2012-12-14 00:00:00-05:00,32.03554916381836
2012-12-17 00:00:00-05:00,32.19398498535156
2012-12-18 00:00:00-05:00,32.44193649291992
2012-12-19 00:00:00-05:00,32.5039176940918
2012-12-20 00:00:00-05:00,32.71757507324219
2012-12-21 00:00:00-05:00,32.4243278503418
2012-12-24 00:00:00-05:00,32.31962203979492
2012-12-26 00:00:00-05:00,32.35450744628906
2012-12-27 00:00:00-05:00,32.52207946777344
2012-12-28 00:00:00-05:00,32.291690826416016
2012-12-31 00:00:00-05:00,32.86420440673828
2013-01-02 00:00:00-05:00,33.36689758300781
2013-01-03 00:00:00-05:00,33.08761978149414
2013-01-04 00:00:00-05:00,33.192359924316406
2013-01-07 00:00:00-05:00,33.052703857421875
2013-01-08 00:00:00-05:00,32.85722732543945
2013-01-09 00:00:00-05:00,33.04572296142578
2013-01-10 00:00:00-05:00,33.457664489746094
2013-01-11 00:00:00-05:00,33.4506721496582
2013-01-14 00:00:00-05:00,33.47163391113281
2013-01-15 00:00:00-05:00,33.36689758300781
2013-01-16 00:00:00-05:00,33.21329879760742
2013-01-17 00:00:00-05:00,33.506553649902344
2013-01-18 00:00:00-05:00,33.520503997802734
2013-01-22 00:00:00-05:00,33.51352310180664
2013-01-23 00:00:00-05:00,33.41578674316406
2013-01-24 00:00:00-05:00,33.54145050048828
2013-01-25 00:00:00-05:00,33.716007232666016
2013-01-28 00:00:00-05:00,33.4506721496582
2013-01-29 00:00:00-05:00,33.778839111328125
2013-01-30 00:00:00-05:00,33.72997283935547
2013-01-31 00:00:00-05:00,33.65314865112305
2013-02-01 00:00:00-05:00,33.98130798339844
2013-02-04 00:00:00-05:00,33.4088020324707
2013-02-05 00:00:00-05:00,33.534461975097656
2013-02-06 00:00:00-05:00,33.61128616333008
2013-02-07 00:00:00-05:00,33.32502365112305
2013-02-08 00:00:00-05:00,33.48560333251953
2013-02-11 00:00:00-05:00,33.47163391113281
2013-02-12 00:00:00-05:00,33.59032440185547
2013-02-13 00:00:00-05:00,33.716007232666016
2013-02-14 00:00:00-05:00,33.56239318847656
2013-02-15 00:00:00-05:00,33.49257278442383
2013-02-19 00:00:00-05:00,33.785831451416016
2013-02-20 00:00:00-05:00,33.56938934326172
2013-02-21 00:00:00-05:00,32.99684143066406
2013-02-22 00:00:00-05:00,33.3738899230957
2013-02-25 00:00:00-05:00,32.71059036254883
2013-02-26 00:00:00-05:00,32.97591018676758
2013-02-27 00:00:00-05:00,33.34595489501953
2013-02-28 00:00:00-05:00,33.26915740966797
2013-03-01 00:00:00-05:00,33.24122619628906
2013-03-04 00:00:00-05:00,33.27613830566406
2013-03-05 00:00:00-05:00,33.59730529785156
2013-03-06 00:00:00-05:00,33.68806838989258
2013-03-07 00:00:00-05:00,33.785831451416016
2013-03-08 00:00:00-05:00,33.87660217285156
2013-03-11 00:00:00-04:00,33.91847229003906
2013-03-12 00:00:00-04:00,33.743927001953125
2013-03-13 00:00:00-04:00,33.63222885131836
2013-03-14 00:00:00-04:00,33.89752197265625
2013-03-15 00:00:00-04:00,33.85564041137695
2013-03-18 00:00:00-04:00,33.54841613769531
2013-03-19 00:00:00-04:00,33.40181350708008
2013-03-20 00:00:00-04:00,33.667118072509766
2013-03-21 00:00:00-04:00,33.35990905761719
2013-03-22 00:00:00-04:00,33.601436614990234
2013-03-25 00:00:00-04:00,33.30742263793945
2013-03-26 00:00:00-04:00,33.510414123535156
2013-03-27 00:00:00-04:00,33.4404296875
2013-03-28 00:00:00-04:00,33.58043670654297
2013-04-01 00:00:00-04:00,33.27242660522461
2013-04-02 00:00:00-04:00,33.41941833496094
2013-04-03 00:00:00-04:00,33.19541549682617
2013-04-04 00:00:00-04:00,33.39842987060547
2013-04-05 00:00:00-04:00,33.23040771484375
2013-04-08 00:00:00-04:00,33.265419006347656
2013-04-09 00:00:00-04:00,33.46842575073242
2013-04-10 00:00:00-04:00,33.93743896484375
2013-04-11 00:00:00-04:00,34.084442138671875
2013-04-12 00:00:00-04:00,33.91645431518555
2013-04-15 00:00:00-04:00,33.097412109375
2013-04-16 00:00:00-04:00,33.71343231201172
2013-04-17 00:00:00-04:00,32.96440505981445
2013-04-18 00:00:00-04:00,32.94340515136719
2013-04-19 00:00:00-04:00,33.29341506958008
